363,English,123409,Slovenian,1723634
363,English,106366,German,1561661
363,English,52732,English,917872
363,English,128417,Czech,982884
363,English,128896,Slovenian,1723634
363,English,107109,German,1561661
363,English,50263,English,917872
363,English,136201,Czech,982884
363,English,139249,Slovenian,1723634
363,English,117630,German,1561661
363,English,50153,English,917872
363,English,133785,Czech,982884
363,English,127855,Slovenian,1723634
363,English,112111,German,1561661
363,English,52409,English,917872
363,English,129236,Czech,982884
363,English,129954,Slovenian,1723634
363,English,101575,German,1561661
363,English,51853,English,917872
363,English,133211,Czech,982884
363,English,136664,Slovenian,1723634
363,English,106346,German,1561661
363,English,41026,English,917872
363,English,119565,Czech,982884
363,English,120123,Slovenian,1723634
363,English,103976,German,1561661
363,English,47468,English,917872
363,English,132460,Czech,982884
363,English,130411,Slovenian,1723634
363,English,103711,German,1561661
363,English,51632,English,917872
363,English,139434,Czech,982884
363,English,137798,Slovenian,1723634
363,English,117024,German,1561661
363,English,49381,English,917872
363,English,133255,Czech,982884
363,English,134662,Slovenian,1723634
363,English,109610,German,1561661
363,English,58437,English,917872
363,English,143124,Czech,982884
363,English,145268,Slovenian,1723634
363,English,115594,German,1561661
363,English,42593,English,917872
363,English,124987,Czech,982884
363,English,125027,Slovenian,1723634
363,English,103960,German,1561661
363,English,53149,English,917872
363,English,135018,Czech,982884
363,English,133998,Slovenian,1723634
363,English,102318,German,1561661
363,English,41347,English,917872
363,English,119699,Czech,982884
363,English,124027,Slovenian,1723634
363,English,102558,German,1561661
363,English,50440,English,917872
363,English,137513,Czech,982884
363,English,136249,Slovenian,1723634
363,English,115409,German,1561661
363,English,59616,English,917872
363,English,141083,Czech,982884
363,English,141273,Slovenian,1723634
363,English,116406,German,1561661
363,English,57369,English,917872
363,English,134454,Czech,982884
363,English,136709,Slovenian,1723634
363,English,109230,German,1561661
363,English,62239,English,917872
363,English,141598,Czech,982884
363,English,141721,Slovenian,1723634
363,English,117234,German,1561661
363,English,50941,English,917872
363,English,132289,Czech,982884
363,English,131391,Slovenian,1723634
363,English,106848,German,1561661
363,English,55451,English,917872
363,English,141331,Czech,982884
363,English,136439,Slovenian,1723634
363,English,109169,German,1561661
363,English,58218,English,917872
363,English,140201,Czech,982884
363,English,139878,Slovenian,1723634
363,English,112309,German,1561661
363,English,47764,English,917872
363,English,129151,Czech,982884
363,English,127548,Slovenian,1723634
363,English,107164,German,1561661
363,English,56593,English,917872
363,English,131764,Czech,982884
363,English,129856,Slovenian,1723634
363,English,108429,German,1561661
363,English,44658,English,917872
363,English,129779,Czech,982884
363,English,129804,Slovenian,1723634
363,English,99622,German,1561661
363,English,43485,English,917872
363,English,134496,Czech,982884
363,English,134299,Slovenian,1723634
363,English,103379,German,1561661
363,English,55975,English,917872
363,English,144390,Czech,982884
363,English,143652,Slovenian,1723634
363,English,115363,German,1561661
363,English,48450,English,917872
363,English,137208,Czech,982884
363,English,133878,Slovenian,1723634
363,English,102650,German,1561661
363,English,49531,English,917872
363,English,133401,Czech,982884
363,English,131454,Slovenian,1723634
363,English,106553,German,1561661
363,English,50511,English,917872
363,English,141103,Czech,982884
363,English,141299,Slovenian,1723634
363,English,115139,German,1561661
363,English,59213,English,917872
363,English,125405,Czech,982884
363,English,125923,Slovenian,1723634
363,English,101231,German,1561661
363,English,41561,English,917872
363,English,127978,Czech,982884
363,English,124871,Slovenian,1723634
363,English,103273,German,1561661
363,English,51658,English,917872
363,English,144316,Czech,982884
363,English,148035,Slovenian,1723634
363,English,113526,German,1561661
363,English,58579,English,917872
363,English,137735,Czech,982884
363,English,141659,Slovenian,1723634
363,English,112048,German,1561661
363,English,47076,English,917872
363,English,128060,Czech,982884
363,English,131758,Slovenian,1723634
363,English,108591,German,1561661
363,English,45093,English,917872
363,English,128279,Czech,982884
363,English,130129,Slovenian,1723634
363,English,107465,German,1561661
363,English,47541,English,917872
363,English,140679,Czech,982884
363,English,142082,Slovenian,1723634
363,English,112006,German,1561661
363,English,58928,English,917872
363,English,145841,Czech,982884
363,English,136912,Slovenian,1723634
363,English,112879,German,1561661
363,English,45700,English,917872
363,English,121946,Czech,982884
363,English,123225,Slovenian,1723634
363,English,98225,German,1561661
363,English,44651,English,917872
363,English,128471,Czech,982884
363,English,127313,Slovenian,1723634
363,English,103519,German,1561661
363,English,50072,English,917872
363,English,139113,Czech,982884
363,English,136348,Slovenian,1723634
363,English,111386,German,1561661
363,English,39114,English,917872
363,English,128175,Czech,982884
363,English,126842,Slovenian,1723634
363,English,107340,German,1561661
363,English,60707,English,917872
363,English,145476,Czech,982884
363,English,145958,Slovenian,1723634
363,English,109294,German,1561661
363,English,43444,English,917872
363,English,124277,Czech,982884
363,English,122422,Slovenian,1723634
363,English,102266,German,1561661
363,English,54078,English,917872
363,English,133859,Czech,982884
363,English,133010,Slovenian,1723634
363,English,106639,German,1561661
363,English,54266,English,917872
363,English,136181,Czech,982884
363,English,129941,Slovenian,1723634
363,English,109665,German,1561661
363,English,46128,English,917872
363,English,133541,Czech,982884
363,English,133286,Slovenian,1723634
363,English,102560,German,1561661
363,English,52236,English,917872
363,English,133465,Czech,982884
363,English,128977,Slovenian,1723634
363,English,104242,German,1561661
363,English,54415,English,917872
363,English,137511,Czech,982884
363,English,138680,Slovenian,1723634
363,English,112385,German,1561661
363,English,55606,English,917872
363,English,142744,Czech,982884
363,English,142071,Slovenian,1723634
363,English,106667,German,1561661
363,English,54054,English,917872
363,English,136755,Czech,982884
363,English,140576,Slovenian,1723634
363,English,115251,German,1561661
363,English,46379,English,917872
363,English,136160,Czech,982884
363,English,136827,Slovenian,1723634
363,English,109191,German,1561661
363,English,66655,English,917872
363,English,143028,Czech,982884
363,English,151857,Slovenian,1723634
363,English,119880,German,1561661
363,English,54520,English,917872
363,English,130353,Czech,982884
363,English,128241,Slovenian,1723634
363,English,109603,German,1561661
363,English,46572,English,917872
363,English,128803,Czech,982884
363,English,121219,Slovenian,1723634
363,English,99426,German,1561661
363,English,50415,English,917872
363,English,133193,Czech,982884
363,English,137595,Slovenian,1723634
363,English,109135,German,1561661
363,English,37997,English,917872
363,English,116567,Czech,982884
363,English,116124,Slovenian,1723634
363,English,92771,German,1561661
363,English,53537,English,917872
363,English,139859,Czech,982884
363,English,136992,Slovenian,1723634
363,English,104666,German,1561661
363,English,54866,English,917872
363,English,139124,Czech,982884
363,English,139080,Slovenian,1723634
363,English,101423,German,1561661
363,English,51122,English,917872
363,English,132400,Czech,982884
363,English,134555,Slovenian,1723634
363,English,102504,German,1561661
363,English,58743,English,917872
363,English,130971,Czech,982884
363,English,134654,Slovenian,1723634
363,English,108519,German,1561661
363,English,52711,English,917872
363,English,131674,Czech,982884
363,English,138402,Slovenian,1723634
363,English,110293,German,1561661
363,English,50402,English,917872
363,English,133684,Czech,982884
363,English,131638,Slovenian,1723634
363,English,105671,German,1561661
363,English,48054,English,917872
363,English,129336,Czech,982884
363,English,129361,Slovenian,1723634
363,English,106141,German,1561661
363,English,53027,English,917872
363,English,133371,Czech,982884
363,English,122202,Slovenian,1723634
363,English,107542,German,1561661
363,English,54451,English,917872
363,English,129271,Czech,982884
363,English,130278,Slovenian,1723634
363,English,106099,German,1561661
363,English,47990,English,917872
363,English,117909,Czech,982884
363,English,115749,Slovenian,1723634
363,English,98262,German,1561661
363,English,46722,English,917872
363,English,127468,Czech,982884
363,English,126252,Slovenian,1723634
363,English,106743,German,1561661
363,English,48153,English,917872
363,English,132006,Czech,982884
363,English,131402,Slovenian,1723634
363,English,103007,German,1561661
363,English,47993,English,917872
363,English,136596,Czech,982884
363,English,135678,Slovenian,1723634
363,English,102957,German,1561661
363,English,56930,English,917872
363,English,140009,Czech,982884
363,English,143413,Slovenian,1723634
363,English,117433,German,1561661
363,English,52342,English,917872
363,English,125837,Czech,982884
363,English,130222,Slovenian,1723634
363,English,105248,German,1561661
363,English,65721,English,917872
363,English,138698,Czech,982884
363,English,135053,Slovenian,1723634
363,English,117877,German,1561661
363,English,50861,English,917872
363,English,131899,Czech,982884
363,English,131844,Slovenian,1723634
363,English,108586,German,1561661
363,English,54209,English,917872
363,English,130364,Czech,982884
363,English,130522,Slovenian,1723634
363,English,104362,German,1561661
363,English,42595,English,917872
363,English,125859,Czech,982884
363,English,120720,Slovenian,1723634
363,English,99835,German,1561661
363,English,51422,English,917872
363,English,126543,Czech,982884
363,English,130112,Slovenian,1723634
363,English,100572,German,1561661
363,English,48342,English,917872
363,English,138572,Czech,982884
363,English,136380,Slovenian,1723634
363,English,107710,German,1561661
363,English,50993,English,917872
363,English,129621,Czech,982884
363,English,133516,Slovenian,1723634
363,English,109042,German,1561661
363,English,58699,English,917872
363,English,138916,Czech,982884
363,English,138675,Slovenian,1723634
363,English,113733,German,1561661
363,English,49986,English,917872
363,English,129006,Czech,982884
363,English,128959,Slovenian,1723634
363,English,100966,German,1561661
363,English,48373,English,917872
363,English,144085,Czech,982884
363,English,144355,Slovenian,1723634
363,English,115395,German,1561661
363,English,50671,English,917872
363,English,136428,Czech,982884
363,English,137293,Slovenian,1723634
